time,h_asl,pitch,vc,roll
179.0438,11000.2714,3.8714,239.999,0.099787
179.0447,11000.2714,3.8714,239.999,0.099787
179.0447,11000.2714,3.8714,239.999,0.099787
179.0456,11000.2714,3.8714,239.999,0.099787
179.0465,11000.2714,3.8714,239.999,0.099787
179.0483,11000.2714,3.8714,239.999,0.099787
179.0493,11000.2713,3.8714,239.9996,0.079638
179.0539,11000.2713,3.8714,239.9996,0.079638
179.0576,11000.2713,3.8714,240.0004,0.055493
179.066,11000.2713,3.8714,240.0004,0.027404
179.0694,11000.2713,3.8714,240.0004,0.027404
179.0694,11000.2713,3.8714,240.0004,0.027404
179.0743,11000.2713,3.8714,239.9999,-0.0040488
179.0792,11000.2713,3.8714,239.9999,-0.0040488
179.0826,11000.2713,3.8714,239.999,-0.035658
179.091,11000.2713,3.8714,239.9985,-0.064205
179.0918,11000.2713,3.8714,239.9985,-0.064205
179.0918,11000.2713,3.8714,239.9985,-0.064205
179.0993,11000.2713,3.8714,239.9982,-0.088094
179.1041,11000.2713,3.8714,239.9982,-0.088094
179.1041,11000.2713,3.8714,239.9982,-0.088094
179.1076,11000.2713,3.8714,239.998,-0.10738
179.1111,11000.2713,3.8714,239.998,-0.10738
179.116,11000.2713,3.8714,239.998,-0.12212
179.1243,11000.2713,3.8713,239.9981,-0.13238
179.1326,11000.2713,3.8713,239.9983,-0.13821
179.141,11000.2713,3.8713,239.9988,-0.13968
179.1493,11000.2713,3.8713,239.9994,-0.13685
179.1576,11000.2713,3.8713,240.0001,-0.12979
179.166,11000.2712,3.8713,240.0002,-0.11855
179.1743,11000.2712,3.8713,239.9998,-0.10319
179.1757,11000.2712,3.8713,239.9998,-0.10319
179.1757,11000.2712,3.8713,239.9998,-0.10319
179.1826,11000.2712,3.8713,239.999,-0.083772
179.1895,11000.2712,3.8713,239.999,-0.083772
179.1909,11000.2712,3.8713,239.9986,-0.060347
179.1974,11000.2712,3.8713,239.9986,-0.060347
179.1974,11000.2712,3.8713,239.9986,-0.060347
179.1993,11000.2712,3.8713,239.9983,-0.03297
179.2011,11000.2712,3.8713,239.9983,-0.03297
179.2014,11000.2712,3.8713,239.9983,-0.03297
179.2014,11000.2712,3.8713,239.9983,-0.03297
179.2051,11000.2712,3.8713,239.9983,-0.03297
179.2076,11000.2712,3.8713,239.9982,-0.0016913
179.2138,11000.2712,3.8713,239.9982,-0.0016913
179.2159,11000.2712,3.8713,239.9983,0.030328
179.2243,11000.2712,3.8713,239.9985,0.059865
179.2245,11000.2712,3.8713,239.9985,0.059865
179.2245,11000.2712,3.8713,239.9985,0.059865
179.2326,11000.2712,3.8713,239.9988,0.084732
179.2367,11000.2712,3.8713,239.9988,0.084732
179.2367,11000.2712,3.8713,239.9988,0.084732
179.2409,11000.2712,3.8713,239.9993,0.10498
179.2452,11000.2712,3.8713,239.9993,0.10498
179.2493,11000.2712,3.8713,240,0.12068
179.2576,11000.2712,3.8713,240.0008,0.13187
179.2659,11000.2712,3.8713,240.0008,0.13863
179.2743,11000.2711,3.8713,240.0004,0.14102
179.2826,11000.2711,3.8713,239.9995,0.13909
179.2909,11000.2711,3.8713,239.9991,0.13292
179.2993,11000.2711,3.8713,239.9989,0.12256
179.3076,11000.2711,3.8713,239.9987,0.10806
179.3159,11000.2711,3.8713,239.9988,0.089497
179.3243,11000.2711,3.8713,239.999,0.066913
179.3283,11000.2711,3.8713,239.999,0.066913
179.3283,11000.2711,3.8713,239.999,0.066913
179.3326,11000.2711,3.8713,239.9993,0.040366
179.3333,11000.2711,3.8713,239.9993,0.040366
179.3333,11000.2711,3.8713,239.9993,0.040366
179.3376,11000.2711,3.8713,239.9993,0.040366
179.3409,11000.2711,3.8713,239.9998,0.0099072
179.3493,11000.2711,3.8713,240.0005,-0.021974
179.3576,11000.2711,3.8713,240.0013,-0.052053
179.3659,11000.2711,3.8713,240.0013,-0.077455
179.3692,11000.2711,3.8713,240.0013,-0.077455
179.3692,11000.2711,3.8713,240.0013,-0.077455
179.3743,11000.2711,3.8713,240.0009,-0.098236
179.3794,11000.2711,3.8713,240.0009,-0.098236
179.3821,11000.2711,3.8713,240.0009,-0.098236
179.3821,11000.2711,3.8713,240.0009,-0.098236
179.3826,11000.271,3.8713,240,-0.11445
179.3831,11000.271,3.8713,240,-0.11445
179.3841,11000.271,3.8713,240,-0.11445
179.3862,11000.271,3.8713,240,-0.11445
179.3903,11000.271,3.8713,240,-0.11445
179.3909,11000.271,3.8713,239.9996,-0.12616
179.3943,11000.271,3.8713,239.9996,-0.12616
179.3993,11000.271,3.8713,239.9993,-0.13343
179.4076,11000.271,3.8713,239.9992,-0.13631
179.4159,11000.271,3.8713,239.9992,-0.13488
179.4243,11000.271,3.8712,239.9994,-0.12919
179.4326,11000.271,3.8712,239.9997,-0.1193
179.4409,11000.271,3.8712,240.0002,-0.10528
179.4493,11000.271,3.8712,240.0008,-0.087175
179.4576,11000.271,3.8712,240.0016,-0.065048
179.4606,11000.271,3.8712,240.0016,-0.065048
179.4606,11000.271,3.8712,240.0016,-0.065048
179.4659,11000.271,3.8712,240.0016,-0.03895
179.4713,11000.271,3.8712,240.0016,-0.03895
179.4743,11000.271,3.8712,240.0012,-0.0089352
179.4817,11000.271,3.8712,240.0012,-0.0089352
179.4817,11000.271,3.8712,240.0012,-0.0089352
179.4826,11000.2709,3.8712,240.0003,0.022869
179.4835,11000.2709,3.8712,240.0003,0.022869
179.4854,11000.2709,3.8712,240.0003,0.022869
179.4891,11000.2709,3.8712,240.0003,0.022869
179.4909,11000.2709,3.8712,239.9999,0.053239
179.4993,11000.2709,3.8712,239.9996,0.078965
179.5021,11000.2709,3.8712,239.9996,0.078965
179.5021,11000.2709,3.8712,239.9996,0.078965
179.5076,11000.2709,3.8712,239.9995,0.10007
179.5131,11000.2709,3.8712,239.9995,0.10007
179.5149,11000.2709,3.8712,239.9995,0.10007
179.5149,11000.2709,3.8712,239.9995,0.10007
179.5159,11000.2709,3.8712,239.9995,0.1166
179.517,11000.2709,3.8712,239.9995,0.1166
179.5191,11000.2709,3.8712,239.9995,0.1166
179.5233,11000.2709,3.8712,239.9995,0.1166
179.5243,11000.2709,3.8712,239.9997,0.12862
179.5292,11000.2709,3.8712,239.9997,0.12862
179.5326,11000.2709,3.8712,240,0.13619
179.5409,11000.2709,3.8712,240.0004,0.13938
179.5493,11000.2709,3.8712,240.0011,0.13825
179.5576,11000.2709,3.8712,240.0019,0.13285
179.5659,11000.2709,3.8712,240.0019,0.12325
179.5743,11000.2709,3.8712,240.0014,0.10952
179.5826,11000.2708,3.8712,240.0006,0.091694
179.5909,11000.2708,3.8712,240.0001,0.069843
179.5932,11000.2708,3.8712,240.0001,0.069843
179.5932,11000.2708,3.8712,240.0001,0.069843
179.5993,11000.2708,3.8712,239.9999,0.044019
179.6054,11000.2708,3.8712,239.9999,0.044019
179.6076,11000.2708,3.8712,239.9997,0.014274
179.6144,11000.2708,3.8712,239.9997,0.014274
179.6144,11000.2708,3.8712,239.9997,0.014274
179.6159,11000.2708,3.8712,239.9997,-0.017505
179.6175,11000.2708,3.8712,239.9997,-0.017505
179.6207,11000.2708,3.8712,239.9997,-0.017505
179.6243,11000.2708,3.8712,239.9999,-0.048098
179.6326,11000.2708,3.8712,240.0002,-0.074294
179.6351,11000.2708,3.8712,240.0002,-0.074294
179.6351,11000.2708,3.8712,240.0002,-0.074294
179.6409,11000.2708,3.8712,240.0007,-0.095859
179.6468,11000.2708,3.8712,240.0007,-0.095859
179.6478,11000.2708,3.8712,240.0007,-0.095859
179.6478,11000.2708,3.8712,240.0007,-0.095859
179.6493,11000.2708,3.8712,240.0013,-0.11285
179.6508,11000.2708,3.8712,240.0013,-0.11285
179.6537,11000.2708,3.8712,240.0013,-0.11285
179.6576,11000.2708,3.8712,240.002,-0.12532
179.6659,11000.2708,3.8712,240.002,-0.13334
179.6743,11000.2707,3.8712,240.0016,-0.13697
179.6826,11000.2707,3.8712,240.0007,-0.13627
179.6909,11000.2707,3.8712,240.0002,-0.1313
179.6993,11000.2707,3.8712,239.9999,-0.12213
179.7076,11000.2707,3.8711,239.9998,-0.1088
179.7159,11000.2707,3.8711,239.9998,-0.091391
179.7241,11000.2707,3.8711,239.9998,-0.091391
179.7241,11000.2707,3.8711,239.9998,-0.091391
179.7243,11000.2707,3.8711,240,-0.069946
179.7244,11000.2707,3.8711,240,-0.069946
179.7247,11000.2707,3.8711,240,-0.069946
179.7252,11000.2707,3.8711,240,-0.069946
179.7256,11000.2707,3.8711,240,-0.069946
179.7256,11000.2707,3.8711,240,-0.069946
179.7267,11000.2707,3.8711,240,-0.069946
179.7277,11000.2707,3.8711,240,-0.069946
179.7299,11000.2707,3.8711,240,-0.069946
179.7326,11000.2707,3.8711,240.0003,-0.044522
179.7396,11000.2707,3.8711,240.0003,-0.044522
179.7409,11000.2707,3.8711,240.0007,-0.01517
179.7469,11000.2707,3.8711,240.0007,-0.01517
179.7469,11000.2707,3.8711,240.0007,-0.01517
179.7493,11000.2707,3.8711,240.0014,0.016519
179.7517,11000.2707,3.8711,240.0014,0.016519
179.7564,11000.2707,3.8711,240.0014,0.016519
179.7576,11000.2706,3.8711,240.0021,0.04733
179.7634,11000.2706,3.8711,240.0021,0.04733
179.7659,11000.2706,3.8711,240.0021,0.074049
179.7681,11000.2706,3.8711,240.0021,0.074049
179.7681,11000.2706,3.8711,240.0021,0.074049
179.7743,11000.2706,3.8711,240.0016,0.096131
179.7805,11000.2706,3.8711,240.0016,0.096131
179.7807,11000.2706,3.8711,240.0016,0.096131
179.7807,11000.2706,3.8711,240.0016,0.096131
179.7826,11000.2706,3.8711,240.0007,0.11363
179.7846,11000.2706,3.8711,240.0007,0.11363
179.7885,11000.2706,3.8711,240.0007,0.11363
179.7909,11000.2706,3.8711,240.0003,0.12661
179.7993,11000.2706,3.8711,240,0.13513
179.8076,11000.2706,3.8711,239.9998,0.13925
179.8159,11000.2706,3.8711,239.9998,0.13903
179.8243,11000.2706,3.8711,239.9999,0.13453
179.8326,11000.2706,3.8711,240.0002,0.12583
179.8409,11000.2705,3.8711,240.0007,0.11297
179.8493,11000.2705,3.8711,240.0013,0.096014
179.8558,11000.2705,3.8711,240.0013,0.096014
179.8558,11000.2705,3.8711,240.0013,0.096014
179.8576,11000.2705,3.8711,240.0021,0.075019
179.8579,11000.2705,3.8711,240.0021,0.075019
179.8579,11000.2705,3.8711,240.0021,0.075019
179.8597,11000.2705,3.8711,240.0021,0.075019
179.8615,11000.2705,3.8711,240.0021,0.075019
179.8652,11000.2705,3.8711,240.0021,0.075019
179.8659,11000.2705,3.8711,240.0021,0.050039
179.8698,11000.2705,3.8711,240.0021,0.050039
179.8743,11000.2705,3.8711,240.0016,0.021126
179.8793,11000.2705,3.8711,240.0016,0.021126
179.8793,11000.2705,3.8711,240.0016,0.021126
179.8826,11000.2705,3.8711,240.0007,-0.010491
179.8859,11000.2705,3.8711,240.0007,-0.010491
179.8909,11000.2705,3.8711,240.0002,-0.041601
179.8993,11000.2705,3.8711,239.9999,-0.068988
179.9009,11000.2705,3.8711,239.9999,-0.068988
179.9009,11000.2705,3.8711,239.9999,-0.068988
179.9076,11000.2705,3.8711,239.9998,-0.09173
179.9134,11000.2705,3.8711,239.9998,-0.09173
179.9134,11000.2705,3.8711,239.9998,-0.09173
179.9159,11000.2704,3.8711,239.9997,-0.10988
179.9185,11000.2704,3.8711,239.9997,-0.10988
179.9236,11000.2704,3.8711,239.9997,-0.10988
179.9243,11000.2704,3.8711,239.9999,-0.12351
179.9279,11000.2704,3.8711,239.9999,-0.12351
179.9326,11000.2704,3.8711,240.0001,-0.13266
179.9409,11000.2704,3.8711,240.0006,-0.1374
179.9493,11000.2704,3.8711,240.0012,-0.1378
179.9576,11000.2704,3.871,240.0019,-0.13392
179.9659,11000.2704,3.871,240.0019,-0.12581
179.9743,11000.2704,3.871,240.0014,-0.11354
179.9826,11000.2704,3.871,240.0005,-0.097172
179.9867,11000.2704,3.871,240.0005,-0.097172
179.9867,11000.2704,3.871,240.0005,-0.097172
179.9873,11000.2704,3.871,240.0005,-0.097172
179.9873,11000.2704,3.871,240.0005,-0.097172
179.9879,11000.2704,3.871,240.0005,-0.097172
179.9886,11000.2704,3.871,240.0005,-0.097172
179.9898,11000.2704,3.871,240.0005,-0.097172
179.9909,11000.2703,3.871,240.0001,-0.076753
179.9946,11000.2703,3.871,240.0001,-0.076753
179.9993,11000.2703,3.871,239.9997,-0.052341
180.0076,11000.2703,3.871,239.9996,-0.023989
180.0116,11000.2703,3.871,239.9996,-0.023989
180.0116,11000.2703,3.871,239.9996,-0.023989
180.0159,11000.2703,3.871,239.9996,0.0075098
180.0203,11000.2703,3.871,239.9996,0.0075098
180.0243,11000.2703,3.871,239.9997,0.038947
180.0326,11000.2703,3.871,240,0.067105
180.0337,11000.2703,3.871,240,0.067105
180.0337,11000.2703,3.871,240,0.067105
180.0409,11000.2703,3.871,240.0004,0.090609
180.0461,11000.2703,3.871,240.0004,0.090609
180.0461,11000.2703,3.871,240.0004,0.090609
180.0493,11000.2703,3.871,240.001,0.10951
180.0524,11000.2703,3.871,240.001,0.10951
180.0576,11000.2702,3.871,240.0017,0.12388
180.0659,11000.2702,3.871,240.0017,0.13376
180.0743,11000.2702,3.871,240.0012,0.13923
180.0826,11000.2702,3.871,240.0004,0.14034
180.0909,11000.2702,3.871,239.9999,0.13716
180.0993,11000.2702,3.871,239.9996,0.12975
180.1076,11000.2702,3.871,239.9995,0.11816
180.1159,11000.2701,3.871,239.9995,0.10246
180.1171,11000.2701,3.871,239.9995,0.10246
180.1171,11000.2701,3.871,239.9995,0.10246
180.1184,11000.2701,3.871,239.9995,0.10246
180.1184,11000.2701,3.871,239.9995,0.10246
180.1197,11000.2701,3.871,239.9995,0.10246
180.121,11000.2701,3.871,239.9995,0.10246
180.1237,11000.2701,3.871,239.9995,0.10246
180.1243,11000.2701,3.871,239.9996,0.082706
180.1272,11000.2701,3.871,239.9996,0.082706
180.1326,11000.2701,3.871,239.9999,0.05895
180.1401,11000.2701,3.871,239.9999,0.05895
180.1401,11000.2701,3.871,239.9999,0.05895
180.1409,11000.2701,3.871,240.0004,0.031245
180.1418,11000.2701,3.871,240.0004,0.031245
180.1435,11000.2701,3.871,240.0004,0.031245
180.1437,11000.2701,3.871,240.0004,0.031245
180.1437,11000.2701,3.871,240.0004,0.031245
180.147,11000.2701,3.871,240.0004,0.031245
180.1493,11000.2701,3.871,240.001,-0.00014196
180.1549,11000.2701,3.871,240.001,-0.00014196
180.1576,11000.2701,3.871,240.0018,-0.032005
180.1659,11000.2701,3.871,240.0018,-0.061126
180.1664,11000.2701,3.871,240.0018,-0.061126
180.1664,11000.2701,3.871,240.0018,-0.061126
180.1743,11000.2701,3.871,240.0013,-0.085582
180.1787,11000.2701,3.871,240.0013,-0.085582
180.1787,11000.2701,3.871,240.0013,-0.085582
180.1826,11000.27,3.871,240.0004,-0.10543
180.1865,11000.27,3.871,240.0004,-0.10543
180.1909,11000.27,3.871,239.9999,-0.12072
180.1993,11000.27,3.871,239.9996,-0.13152
180.2076,11000.27,3.871,239.9995,-0.13789
180.2159,11000.27,3.871,239.9994,-0.13989
180.2243,11000.27,3.8709,239.9996,-0.13758
180.2326,11000.27,3.8709,239.9999,-0.13103
180.2409,11000.2699,3.8709,240.0003,-0.1203
180.2493,11000.2699,3.8709,240.0009,-0.10544
180.2576,11000.2699,3.8709,240.0017,-0.086519
180.2659,11000.2699,3.8709,240.0017,-0.063581
180.271,11000.2699,3.8709,240.0017,-0.063581
180.271,11000.2699,3.8709,240.0017,-0.063581
180.2743,11000.2699,3.8709,240.0012,-0.036684
180.2756,11000.2699,3.8709,240.0012,-0.036684
180.2756,11000.2699,3.8709,240.0012,-0.036684
180.2789,11000.2699,3.8709,240.0012,-0.036684
180.2821,11000.2699,3.8709,240.0012,-0.036684
180.2826,11000.2699,3.8709,240.0003,-0.0058803
180.285,11000.2699,3.8709,240.0003,-0.0058803
180.2909,11000.2699,3.8709,239.9999,0.026053
180.2993,11000.2698,3.8709,239.9995,0.05589
180.3076,11000.2698,3.8709,239.9994,0.081054
180.3112,11000.2698,3.8709,239.9994,0.081054
180.3112,11000.2698,3.8709,239.9994,0.081054
180.3159,11000.2698,3.8709,239.9993,0.1016
180.3207,11000.2698,3.8709,239.9993,0.1016
180.3243,11000.2698,3.8709,239.9993,0.1016
180.3243,11000.2698,3.8709,239.9993,0.1016
180.3243,11000.2698,3.8709,239.9995,0.11758
180.3243,11000.2698,3.8709,239.9995,0.11758
180.3243,11000.2698,3.8709,239.9995,0.11758
180.3244,11000.2698,3.8709,239.9995,0.11758
180.3245,11000.2698,3.8709,239.9995,0.11758
180.3246,11000.2698,3.8709,239.9995,0.11758
180.325,11000.2698,3.8709,239.9995,0.11758
180.3257,11000.2698,3.8709,239.9995,0.11758
180.3272,11000.2698,3.8709,239.9995,0.11758
180.3302,11000.2698,3.8709,239.9995,0.11758
180.3326,11000.2698,3.8709,239.9997,0.12906
180.3409,11000.2698,3.8709,240.0002,0.1361
180.3493,11000.2697,3.8709,240.0008,0.13877
180.3576,11000.2697,3.8709,240.0015,0.13711
180.3659,11000.2697,3.8709,240.0015,0.13121
180.3743,11000.2697,3.8709,240.001,0.12111
180.3826,11000.2697,3.8709,240.0001,0.10687
180.3909,11000.2697,3.8709,239.9996,0.088564
180.3993,11000.2696,3.8709,239.9993,0.066233
180.4027,11000.2696,3.8709,239.9993,0.066233
180.4027,11000.2696,3.8709,239.9993,0.066233
180.4076,11000.2696,3.8709,239.9992,0.039934
180.4079,11000.2696,3.8709,239.9992,0.039934
180.4079,11000.2696,3.8709,239.9992,0.039934
180.4128,11000.2696,3.8709,239.9992,0.039934
180.4159,11000.2696,3.8709,239.9991,0.0097211
180.4238,11000.2696,3.8709,239.9991,0.0097211
180.4238,11000.2696,3.8709,239.9991,0.0097211
180.4243,11000.2696,3.8709,239.9993,-0.022119
180.4248,11000.2696,3.8709,239.9993,-0.022119
180.4258,11000.2696,3.8709,239.9993,-0.022119
180.4278,11000.2696,3.8709,239.9993,-0.022119
180.4318,11000.2696,3.8709,239.9993,-0.022119
180.4326,11000.2696,3.8709,239.9995,-0.052361
180.4365,11000.2696,3.8709,239.9995,-0.052361
180.4409,11000.2696,3.8709,240,-0.077926
180.4439,11000.2696,3.8709,240,-0.077926
180.4439,11000.2696,3.8709,240,-0.077926
180.4493,11000.2695,3.8709,240.0005,-0.098868
180.4546,11000.2695,3.8709,240.0005,-0.098868
180.4568,11000.2695,3.8709,240.0005,-0.098868
180.4568,11000.2695,3.8709,240.0005,-0.098868
180.4576,11000.2695,3.8709,240.0013,-0.11524
180.4584,11000.2695,3.8709,240.0013,-0.11524
180.4601,11000.2695,3.8709,240.0013,-0.11524
180.4634,11000.2695,3.8709,240.0013,-0.11524
180.4659,11000.2695,3.8709,240.0013,-0.12711
180.4743,11000.2695,3.8709,240.0009,-0.13453
180.4826,11000.2695,3.8709,240,-0.13757
180.4909,11000.2695,3.8709,239.9996,-0.13628
180.4993,11000.2694,3.8709,239.9993,-0.13074
180.5076,11000.2694,3.8708,239.9991,-0.121
180.5159,11000.2694,3.8708,239.9991,-0.10711
180.5243,11000.2694,3.8708,239.9993,-0.089151
180.5326,11000.2694,3.8708,239.9996,-0.067163
180.5352,11000.2694,3.8708,239.9996,-0.067163
180.5352,11000.2694,3.8708,239.9996,-0.067163
180.5409,11000.2693,3.8708,240.0001,-0.041202
180.5467,11000.2693,3.8708,240.0001,-0.041202
180.5493,11000.2693,3.8708,240.0008,-0.011322
180.5564,11000.2693,3.8708,240.0008,-0.011322
180.5564,11000.2693,3.8708,240.0008,-0.011322
180.5576,11000.2693,3.8708,240.0015,0.020469
180.5589,11000.2693,3.8708,240.0015,0.020469
180.5614,11000.2693,3.8708,240.0015,0.020469
180.5659,11000.2693,3.8708,240.0015,0.05095
180.5743,11000.2693,3.8708,240.0011,0.07691
180.5769,11000.2693,3.8708,240.0011,0.07691
180.5769,11000.2693,3.8708,240.0011,0.07691
180.5826,11000.2693,3.8708,240.0002,0.098242
180.5883,11000.2693,3.8708,240.0002,0.098242
180.5897,11000.2693,3.8708,240.0002,0.098242
180.5897,11000.2693,3.8708,240.0002,0.098242
180.5909,11000.2692,3.8708,239.9997,0.115
180.5922,11000.2692,3.8708,239.9997,0.115
180.5947,11000.2692,3.8708,239.9997,0.115
180.5993,11000.2692,3.8708,239.9994,0.12725
180.6076,11000.2692,3.8708,239.9993,0.13505
180.6159,11000.2692,3.8708,239.9993,0.13845
180.6243,11000.2692,3.8708,239.9995,0.13753
180.6326,11000.2691,3.8708,239.9998,0.13235
180.6409,11000.2691,3.8708,240.0002,0.12296
180.6493,11000.2691,3.8708,240.0008,0.10943
180.6576,11000.2691,3.8708,240.0016,0.091813
180.6659,11000.2691,3.8708,240.0016,0.070164
180.6677,11000.2691,3.8708,240.0016,0.070164
180.6677,11000.2691,3.8708,240.0016,0.070164
180.6743,11000.269,3.8708,240.0012,0.044539
180.6809,11000.269,3.8708,240.0012,0.044539
180.6826,11000.269,3.8708,240.0003,0.01499
180.689,11000.269,3.8708,240.0003,0.01499
180.689,11000.269,3.8708,240.0003,0.01499
180.6909,11000.269,3.8708,239.9999,-0.016746
180.6929,11000.269,3.8708,239.9999,-0.016746
180.6969,11000.269,3.8708,239.9999,-0.016746
180.6993,11000.269,3.8708,239.9995,-0.04745
180.7076,11000.269,3.8708,239.9994,-0.07391
180.7099,11000.269,3.8708,239.9994,-0.07391
180.7099,11000.269,3.8708,239.9994,-0.07391
180.7159,11000.2689,3.8708,239.9994,-0.095737
180.722,11000.2689,3.8708,239.9994,-0.095737
180.7226,11000.2689,3.8708,239.9994,-0.095737
180.7226,11000.2689,3.8708,239.9994,-0.095737
180.7243,11000.2689,3.8708,239.9995,-0.11299
180.726,11000.2689,3.8708,239.9995,-0.11299
180.7295,11000.2689,3.8708,239.9995,-0.11299
180.7326,11000.2689,3.8708,239.9998,-0.12571
180.7409,11000.2689,3.8708,240.0003,-0.13399
180.7493,11000.2689,3.8708,240.0009,-0.13786
180.7576,11000.2688,3.8708,240.0016,-0.1374
180.7659,11000.2688,3.8708,240.0016,-0.13268
180.7743,11000.2688,3.8708,240.0012,-0.12374
180.7826,11000.2688,3.8708,240.0003,-0.11065
180.7909,11000.2688,3.8708,239.9998,-0.093469
180.7983,11000.2688,3.8708,239.9998,-0.093469
180.7983,11000.2688,3.8708,239.9998,-0.093469
180.7993,11000.2687,3.8708,239.9995,-0.072251
180.8001,11000.2687,3.8708,239.9995,-0.072251
180.8001,11000.2687,3.8708,239.9995,-0.072251
180.801,11000.2687,3.8708,239.9995,-0.072251
180.802,11000.2687,3.8708,239.9995,-0.072251
180.8039,11000.2687,3.8708,239.9995,-0.072251
180.8076,11000.2687,3.8707,239.9994,-0.047051
180.8152,11000.2687,3.8707,239.9994,-0.047051
180.8159,11000.2687,3.8707,239.9993,-0.017922
180.8198,11000.2687,3.8707,239.9993,-0.017922
180.8214,11000.2687,3.8707,239.9993,-0.017922
180.8214,11000.2687,3.8707,239.9993,-0.017922
180.8243,11000.2687,3.8707,239.9995,0.013729
180.8271,11000.2687,3.8707,239.9995,0.013729
180.8326,11000.2687,3.8707,239.9998,0.044687
180.8409,11000.2686,3.8707,240.0002,0.071738
180.8428,11000.2686,3.8707,240.0002,0.071738
180.8428,11000.2686,3.8707,240.0002,0.071738
180.8493,11000.2686,3.8707,240.0008,0.094148
180.8554,11000.2686,3.8707,240.0008,0.094148
180.8554,11000.2686,3.8707,240.0008,0.094148
180.8576,11000.2686,3.8707,240.0016,0.11197
180.8599,11000.2686,3.8707,240.0016,0.11197
180.8643,11000.2686,3.8707,240.0016,0.11197
180.8659,11000.2686,3.8707,240.0015,0.12527
180.8743,11000.2686,3.8707,240.0011,0.1341
180.8826,11000.2685,3.8707,240.0002,0.13853
180.8909,11000.2685,3.8707,239.9997,0.13862
180.8993,11000.2685,3.8707,239.9994,0.13443
180.9076,11000.2685,3.8707,239.9992,0.12602
180.9159,11000.2684,3.8707,239.9992,0.11346
180.9243,11000.2684,3.8707,239.9993,0.096793
180.9297,11000.2684,3.8707,239.9993,0.096793
180.9297,11000.2684,3.8707,239.9993,0.096793
180.9299,11000.2684,3.8707,239.9993,0.096793
180.9299,11000.2684,3.8707,239.9993,0.096793
180.93,11000.2684,3.8707,239.9993,0.096793
180.9302,11000.2684,3.8707,239.9993,0.096793
180.9306,11000.2684,3.8707,239.9993,0.096793
180.9314,11000.2684,3.8707,239.9993,0.096793
