time,h_asl,pitch,vc,roll
146.7827,12003.763,3.9115,240.0028,-0.08729
146.7911,12003.766,3.9114,240.0036,-0.064334
146.7965,12003.766,3.9114,240.0036,-0.064334
146.7965,12003.766,3.9114,240.0036,-0.064334
146.7994,12003.769,3.9114,240.0036,-0.037436
146.8008,12003.769,3.9114,240.0036,-0.037436
146.8008,12003.769,3.9114,240.0036,-0.037436
146.8037,12003.769,3.9114,240.0036,-0.037436
146.8067,12003.769,3.9114,240.0036,-0.037436
146.8077,12003.772,3.9113,240.0032,-0.006648
146.8131,12003.772,3.9113,240.0032,-0.006648
146.8161,12003.775,3.9112,240.0023,0.02518
146.8244,12003.778,3.9112,240.0019,0.054864
146.8327,12003.7809,3.9111,240.0016,0.079905
146.8364,12003.7809,3.9111,240.0016,0.079905
146.8364,12003.7809,3.9111,240.0016,0.079905
146.8411,12003.7839,3.911,240.0014,0.10036
146.8458,12003.7839,3.911,240.0014,0.10036
146.8494,12003.7839,3.911,240.0014,0.10036
146.8494,12003.7839,3.911,240.0014,0.10036
146.8494,12003.7869,3.911,240.0014,0.11627
146.8494,12003.7869,3.911,240.0014,0.11627
146.8495,12003.7869,3.911,240.0014,0.11627
146.8495,12003.7869,3.911,240.0014,0.11627
146.8496,12003.7869,3.911,240.0014,0.11627
146.8498,12003.7869,3.911,240.0014,0.11627
146.8502,12003.7869,3.911,240.0014,0.11627
146.8511,12003.7869,3.911,240.0014,0.11627
146.8528,12003.7869,3.911,240.0014,0.11627
146.8561,12003.7869,3.911,240.0014,0.11627
146.8577,12003.7898,3.9109,240.0015,0.12771
146.8661,12003.7928,3.9108,240.0018,0.13474
146.8744,12003.7957,3.9108,240.0023,0.13741
146.8827,12003.7987,3.9107,240.0029,0.13579
146.8911,12003.8016,3.9106,240.0036,0.12994
146.8994,12003.8046,3.9106,240.0036,0.11992
146.9077,12003.8075,3.9105,240.0031,0.10577
146.9161,12003.8104,3.9104,240.0023,0.087576
146.9244,12003.8133,3.9104,240.0019,0.065373
146.9277,12003.8133,3.9104,240.0019,0.065373
146.9277,12003.8133,3.9104,240.0019,0.065373
146.9327,12003.8163,3.9103,240.0016,0.039218
146.9329,12003.8163,3.9103,240.0016,0.039218
146.9329,12003.8163,3.9103,240.0016,0.039218
146.9379,12003.8163,3.9103,240.0016,0.039218
146.9411,12003.8192,3.9102,240.0014,0.0091626
146.9487,12003.8192,3.9102,240.0014,0.0091626
146.9487,12003.8192,3.9102,240.0014,0.0091626
146.9494,12003.8221,3.9102,240.0014,-0.022527
146.9501,12003.8221,3.9102,240.0014,-0.022527
146.9515,12003.8221,3.9102,240.0014,-0.022527
146.9542,12003.8221,3.9102,240.0014,-0.022527
146.9577,12003.825,3.9101,240.0015,-0.052666
146.9661,12003.8279,3.91,240.0018,-0.078158
146.9689,12003.8279,3.91,240.0018,-0.078158
146.9689,12003.8279,3.91,240.0018,-0.078158
146.9744,12003.8307,3.91,240.0023,-0.099055
146.9799,12003.8307,3.91,240.0023,-0.099055
146.9817,12003.8307,3.91,240.0023,-0.099055
146.9817,12003.8307,3.91,240.0023,-0.099055
146.9827,12003.8336,3.9099,240.0028,-0.11541
146.9838,12003.8336,3.9099,240.0028,-0.11541
146.9859,12003.8336,3.9099,240.0028,-0.11541
146.9901,12003.8336,3.9099,240.0028,-0.11541
146.9911,12003.8365,3.9098,240.0036,-0.12729
146.9962,12003.8365,3.9098,240.0036,-0.12729
146.9994,12003.8394,3.9098,240.0035,-0.13474
147.0077,12003.8423,3.9097,240.0031,-0.13783
147.0161,12003.8451,3.9096,240.0022,-0.13663
147.0244,12003.848,3.9096,240.0018,-0.13118
147.0327,12003.8508,3.9095,240.0015,-0.12156
147.0411,12003.8537,3.9094,240.0013,-0.10782
147.0494,12003.8565,3.9094,240.0013,-0.090009
147.0577,12003.8594,3.9093,240.0014,-0.068191
147.0602,12003.8594,3.9093,240.0014,-0.068191
147.0602,12003.8594,3.9093,240.0014,-0.068191
147.0661,12003.8622,3.9092,240.0017,-0.042417
147.072,12003.8622,3.9092,240.0017,-0.042417
147.0744,12003.865,3.9092,240.0022,-0.012736
147.0812,12003.865,3.9092,240.0022,-0.012736
147.0812,12003.865,3.9092,240.0022,-0.012736
147.0827,12003.8678,3.9091,240.0027,0.018901
147.0843,12003.8678,3.9091,240.0027,0.018901
147.0873,12003.8678,3.9091,240.0027,0.018901
147.0911,12003.8707,3.909,240.0035,0.049317
147.0994,12003.8735,3.909,240.0034,0.075337
147.1019,12003.8735,3.909,240.0034,0.075337
147.1019,12003.8735,3.909,240.0034,0.075337
147.1077,12003.8763,3.9089,240.003,0.096756
147.1136,12003.8763,3.9089,240.003,0.096756
147.1146,12003.8763,3.9089,240.003,0.096756
147.1146,12003.8763,3.9089,240.003,0.096756
147.1161,12003.8791,3.9088,240.0021,0.11363
147.1176,12003.8791,3.9088,240.0021,0.11363
147.1206,12003.8791,3.9088,240.0021,0.11363
147.1244,12003.8819,3.9088,240.0016,0.12601
147.1327,12003.8847,3.9087,240.0013,0.13397
147.1411,12003.8875,3.9086,240.0012,0.13756
147.1494,12003.8903,3.9086,240.0011,0.13684
147.1577,12003.893,3.9085,240.0013,0.13188
147.1661,12003.8958,3.9084,240.0015,0.12273
147.1744,12003.8986,3.9084,240.002,0.10946
147.1827,12003.9013,3.9083,240.0025,0.092111
147.1911,12003.9041,3.9082,240.0033,0.070749
147.1923,12003.9041,3.9082,240.0033,0.070749
147.1923,12003.9041,3.9082,240.0033,0.070749
147.1994,12003.9069,3.9082,240.0033,0.045425
147.2065,12003.9069,3.9082,240.0033,0.045425
147.2077,12003.9096,3.9081,240.0028,0.016189
147.2136,12003.9096,3.9081,240.0028,0.016189
147.2136,12003.9096,3.9081,240.0028,0.016189
147.2161,12003.9123,3.908,240.0019,-0.015366
147.2186,12003.9123,3.908,240.0019,-0.015366
147.2236,12003.9123,3.908,240.0019,-0.015366
147.2244,12003.9151,3.908,240.0015,-0.046064
147.2286,12003.9151,3.908,240.0015,-0.046064
147.2327,12003.9178,3.9079,240.0012,-0.072729
147.2347,12003.9178,3.9079,240.0012,-0.072729
147.2347,12003.9178,3.9079,240.0012,-0.072729
147.2411,12003.9205,3.9078,240.001,-0.094786
147.2473,12003.9205,3.9078,240.001,-0.094786
147.2473,12003.9205,3.9078,240.001,-0.094786
147.2494,12003.9233,3.9078,240.0009,-0.11229
147.2516,12003.9233,3.9078,240.0009,-0.11229
147.2558,12003.9233,3.9078,240.0009,-0.11229
147.2577,12003.926,3.9077,240.0011,-0.1253
147.2661,12003.9287,3.9076,240.0013,-0.13387
147.2744,12003.9314,3.9076,240.0017,-0.13806
147.2827,12003.9341,3.9075,240.0023,-0.13794
147.2911,12003.9368,3.9074,240.003,-0.13357
147.2994,12003.9395,3.9074,240.0031,-0.125
147.3077,12003.9422,3.9073,240.0027,-0.1123
147.3161,12003.9449,3.9073,240.0019,-0.095519
147.3226,12003.9449,3.9073,240.0019,-0.095519
147.3226,12003.9449,3.9073,240.0019,-0.095519
147.3228,12003.9449,3.9073,240.0019,-0.095519
147.3228,12003.9449,3.9073,240.0019,-0.095519
147.323,12003.9449,3.9073,240.0019,-0.095519
147.3232,12003.9449,3.9073,240.0019,-0.095519
147.3236,12003.9449,3.9073,240.0019,-0.095519
147.3244,12003.9475,3.9072,240.0015,-0.074715
147.3245,12003.9475,3.9072,240.0015,-0.074715
147.3245,12003.9475,3.9072,240.0015,-0.074715
147.3261,12003.9475,3.9072,240.0015,-0.074715
147.3277,12003.9475,3.9072,240.0015,-0.074715
147.3309,12003.9475,3.9072,240.0015,-0.074715
147.3327,12003.9502,3.9071,240.0013,-0.04994
147.3411,12003.9529,3.9071,240.0012,-0.021248
147.3458,12003.9529,3.9071,240.0012,-0.021248
147.3458,12003.9529,3.9071,240.0012,-0.021248
147.3494,12003.9555,3.907,240.0012,0.010194
147.353,12003.9555,3.907,240.0012,0.010194
147.3577,12003.9582,3.9069,240.0014,0.041213
147.3661,12003.9609,3.9069,240.0017,0.068633
147.3675,12003.9609,3.9069,240.0017,0.068633
147.3675,12003.9609,3.9069,240.0017,0.068633
147.3744,12003.9635,3.9068,240.0022,0.091435
147.38,12003.9635,3.9068,240.0022,0.091435
147.38,12003.9635,3.9068,240.0022,0.091435
147.3827,12003.9662,3.9067,240.0028,0.10968
147.3855,12003.9662,3.9067,240.0028,0.10968
147.3911,12003.9688,3.9067,240.0036,0.12341
147.3994,12003.9714,3.9066,240.0036,0.1327
147.4077,12003.9741,3.9065,240.0032,0.1376
147.4161,12003.9767,3.9065,240.0024,0.13818
147.4244,12003.9793,3.9064,240.002,0.13449
147.4327,12003.9819,3.9063,240.0017,0.1266
147.4411,12003.9845,3.9063,240.0016,0.11457
147.4494,12003.9871,3.9062,240.0016,0.098448
147.4528,12003.9871,3.9062,240.0016,0.098448
147.4528,12003.9871,3.9062,240.0016,0.098448
147.4537,12003.9871,3.9062,240.0016,0.098448
147.4537,12003.9871,3.9062,240.0016,0.098448
147.4546,12003.9871,3.9062,240.0016,0.098448
147.4554,12003.9871,3.9062,240.0016,0.098448
147.4572,12003.9871,3.9062,240.0016,0.098448
147.4577,12003.9897,3.9061,240.0018,0.078295
147.4606,12003.9897,3.9061,240.0018,0.078295
147.4661,12003.9923,3.9061,240.0022,0.054163
147.4744,12003.9949,3.906,240.0026,0.026105
147.4779,12003.9949,3.906,240.0026,0.026105
147.4779,12003.9949,3.906,240.0026,0.026105
147.4827,12003.9975,3.906,240.0033,-0.005216
147.4876,12003.9975,3.906,240.0033,-0.005216
147.4911,12004.0001,3.9059,240.004,-0.036633
147.4994,12004.0027,3.9058,240.004,-0.064967
147.5002,12004.0027,3.9058,240.004,-0.064967
147.5002,12004.0027,3.9058,240.004,-0.064967
147.5077,12004.0052,3.9058,240.0036,-0.088673
147.5125,12004.0052,3.9058,240.0036,-0.088673
147.5125,12004.0052,3.9058,240.0036,-0.088673
147.5161,12004.0078,3.9057,240.0028,-0.10781
147.5196,12004.0078,3.9057,240.0028,-0.10781
147.5244,12004.0104,3.9056,240.0024,-0.12242
147.5327,12004.0129,3.9056,240.0021,-0.13258
147.5411,12004.0155,3.9055,240.0019,-0.13834
147.5494,12004.018,3.9054,240.002,-0.13976
147.5577,12004.0205,3.9054,240.0021,-0.13691
147.5661,12004.0231,3.9053,240.0024,-0.12984
147.5744,12004.0256,3.9052,240.0029,-0.11862
147.5827,12004.0281,3.9052,240.0035,-0.1033
147.5828,12004.0281,3.9052,240.0035,-0.1033
147.5828,12004.0281,3.9052,240.0035,-0.1033
147.5847,12004.0281,3.9052,240.0035,-0.1033
147.5847,12004.0281,3.9052,240.0035,-0.1033
147.5865,12004.0281,3.9052,240.0035,-0.1033
147.5884,12004.0281,3.9052,240.0035,-0.1033
147.5911,12004.0307,3.9051,240.0043,-0.083935
147.5975,12004.0307,3.9051,240.0043,-0.083935
147.5994,12004.0332,3.9051,240.0043,-0.060582
147.606,12004.0332,3.9051,240.0043,-0.060582
147.606,12004.0332,3.9051,240.0043,-0.060582
147.6077,12004.0357,3.905,240.0039,-0.033293
147.6095,12004.0357,3.905,240.0039,-0.033293
147.6099,12004.0357,3.905,240.0039,-0.033293
147.6099,12004.0357,3.905,240.0039,-0.033293
147.6133,12004.0357,3.905,240.0039,-0.033293
147.6161,12004.0382,3.9049,240.003,-0.0021281
147.6223,12004.0382,3.9049,240.003,-0.0021281
147.6244,12004.0407,3.9049,240.0026,0.02975
147.6327,12004.0432,3.9048,240.0023,0.05916
147.6329,12004.0432,3.9048,240.0023,0.05916
147.6329,12004.0432,3.9048,240.0023,0.05916
147.6411,12004.0457,3.9047,240.0022,0.08393
147.6451,12004.0457,3.9047,240.0022,0.08393
147.6451,12004.0457,3.9047,240.0022,0.08393
147.6494,12004.0482,3.9047,240.0022,0.10411
147.6537,12004.0482,3.9047,240.0022,0.10411
147.6577,12004.0507,3.9046,240.0023,0.11977
147.6661,12004.0531,3.9045,240.0026,0.13095
147.6744,12004.0556,3.9045,240.0031,0.13772
147.6827,12004.0581,3.9044,240.0037,0.14013
147.6911,12004.0605,3.9043,240.0044,0.13826
147.6994,12004.063,3.9043,240.0044,0.13217
147.7077,12004.0655,3.9042,240.004,0.1219
147.7161,12004.0679,3.9042,240.0032,0.10752
147.7244,12004.0704,3.9041,240.0028,0.089083
147.7327,12004.0728,3.904,240.0025,0.066648
147.7366,12004.0728,3.904,240.0025,0.066648
147.7366,12004.0728,3.904,240.0025,0.066648
147.7411,12004.0752,3.904,240.0023,0.040264
147.7416,12004.0752,3.904,240.0023,0.040264
147.7416,12004.0752,3.904,240.0023,0.040264
147.7461,12004.0752,3.904,240.0023,0.040264
147.7494,12004.0777,3.9039,240.0024,0.009982
147.7575,12004.0777,3.9039,240.0024,0.009982
147.7575,12004.0777,3.9039,240.0024,0.009982
147.7577,12004.0801,3.9038,240.0025,-0.021757
147.7579,12004.0801,3.9038,240.0025,-0.021757
147.7584,12004.0801,3.9038,240.0025,-0.021757
147.7592,12004.0801,3.9038,240.0025,-0.021757
147.7608,12004.0801,3.9038,240.0025,-0.021757
147.7641,12004.0801,3.9038,240.0025,-0.021757
147.7661,12004.0825,3.9038,240.0028,-0.051767
147.7744,12004.0849,3.9037,240.0032,-0.07713
147.7775,12004.0849,3.9037,240.0032,-0.07713
147.7775,12004.0849,3.9037,240.0032,-0.07713
147.7827,12004.0873,3.9037,240.0038,-0.097899
147.788,12004.0873,3.9037,240.0038,-0.097899
147.7903,12004.0873,3.9037,240.0038,-0.097899
147.7903,12004.0873,3.9037,240.0038,-0.097899
147.7911,12004.0897,3.9036,240.0046,-0.11413
147.7919,12004.0897,3.9036,240.0046,-0.11413
147.7934,12004.0897,3.9036,240.0046,-0.11413
147.7965,12004.0897,3.9036,240.0046,-0.11413
147.7994,12004.0921,3.9035,240.0046,-0.12588
147.8077,12004.0945,3.9035,240.0041,-0.13321
147.8161,12004.0969,3.9034,240.0033,-0.13619
147.8244,12004.0993,3.9033,240.0028,-0.13486
147.8327,12004.1017,3.9033,240.0025,-0.1293
147.8411,12004.1041,3.9032,240.0024,-0.11956
147.8494,12004.1064,3.9031,240.0024,-0.10571
147.8577,12004.1088,3.9031,240.0026,-0.087785
147.8661,12004.1112,3.903,240.0029,-0.065856
147.8688,12004.1112,3.903,240.0029,-0.065856
147.8688,12004.1112,3.903,240.0029,-0.065856
147.8744,12004.1135,3.9029,240.0033,-0.039973
147.88,12004.1135,3.9029,240.0033,-0.039973
147.8827,12004.1159,3.9029,240.0039,-0.010185
147.8898,12004.1159,3.9029,240.0039,-0.010185
147.8898,12004.1159,3.9029,240.0039,-0.010185
147.8911,12004.1182,3.9028,240.0046,0.021456
147.8923,12004.1182,3.9028,240.0046,0.021456
147.8948,12004.1182,3.9028,240.0046,0.021456
147.8994,12004.1206,3.9028,240.0046,0.05177
147.9077,12004.1229,3.9027,240.0042,0.077584
147.9104,12004.1229,3.9027,240.0042,0.077584
147.9104,12004.1229,3.9027,240.0042,0.077584
147.9161,12004.1252,3.9026,240.0033,0.098798
147.9218,12004.1252,3.9026,240.0033,0.098798
147.9231,12004.1252,3.9026,240.0033,0.098798
147.9231,12004.1252,3.9026,240.0033,0.098798
147.9244,12004.1276,3.9026,240.0029,0.11547
147.9257,12004.1276,3.9026,240.0029,0.11547
147.9284,12004.1276,3.9026,240.0029,0.11547
147.9327,12004.1299,3.9025,240.0026,0.12765
147.9411,12004.1322,3.9024,240.0024,0.13541
147.9494,12004.1345,3.9024,240.0024,0.13881
147.9577,12004.1368,3.9023,240.0026,0.1379
147.9661,12004.1391,3.9022,240.0028,0.13275
147.9744,12004.1414,3.9022,240.0033,0.12341
147.9827,12004.1437,3.9021,240.0039,0.10996
147.9911,12004.146,3.9021,240.0046,0.092428
147.9994,12004.1483,3.902,240.0046,0.070887
148.001,12004.1483,3.902,240.0046,0.070887
148.001,12004.1483,3.902,240.0046,0.070887
148.0077,12004.1506,3.9019,240.0042,0.045385
148.0144,12004.1506,3.9019,240.0042,0.045385
148.0161,12004.1529,3.9019,240.0033,0.015975
148.0223,12004.1529,3.9019,240.0033,0.015975
148.0223,12004.1529,3.9019,240.0033,0.015975
148.0244,12004.1551,3.9018,240.0029,-0.015626
148.0266,12004.1551,3.9018,240.0029,-0.015626
148.0309,12004.1551,3.9018,240.0029,-0.015626
148.0327,12004.1574,3.9018,240.0026,-0.046239
148.0411,12004.1597,3.9017,240.0024,-0.07269
148.0432,12004.1597,3.9017,240.0024,-0.07269
148.0432,12004.1597,3.9017,240.0024,-0.07269
148.0494,12004.1619,3.9016,240.0024,-0.094535
148.0556,12004.1619,3.9016,240.0024,-0.094535
148.0558,12004.1619,3.9016,240.0024,-0.094535
148.0558,12004.1619,3.9016,240.0024,-0.094535
148.0577,12004.1642,3.9016,240.0025,-0.11183
148.0597,12004.1642,3.9016,240.0025,-0.11183
148.0636,12004.1642,3.9016,240.0025,-0.11183
148.0661,12004.1664,3.9015,240.0028,-0.12463
148.0744,12004.1687,3.9014,240.0032,-0.13299
148.0827,12004.1709,3.9014,240.0038,-0.13699
148.0911,12004.1731,3.9013,240.0045,-0.13667
148.0994,12004.1754,3.9012,240.0045,-0.1321
148.1077,12004.1776,3.9012,240.0041,-0.12334
148.1161,12004.1798,3.9011,240.0032,-0.11044
148.1244,12004.182,3.9011,240.0028,-0.093474
148.1318,12004.182,3.9011,240.0028,-0.093474
148.1318,12004.182,3.9011,240.0028,-0.093474
148.1327,12004.1842,3.901,240.0025,-0.072484
148.1333,12004.1842,3.901,240.0025,-0.072484
148.1333,12004.1842,3.901,240.0025,-0.072484
148.1342,12004.1842,3.901,240.0025,-0.072484
148.1351,12004.1842,3.901,240.0025,-0.072484
148.1369,12004.1842,3.901,240.0025,-0.072484
148.1405,12004.1842,3.901,240.0025,-0.072484
148.1411,12004.1864,3.9009,240.0023,-0.047526
148.144,12004.1864,3.9009,240.0023,-0.047526
148.1494,12004.1886,3.9009,240.0023,-0.018652
148.1545,12004.1886,3.9009,240.0023,-0.018652
148.1545,12004.1886,3.9009,240.0023,-0.018652
148.1577,12004.1908,3.9008,240.0024,0.012818
148.161,12004.1908,3.9008,240.0024,0.012818
148.1661,12004.193,3.9008,240.0027,0.04371
148.1744,12004.1952,3.9007,240.0031,0.070848
148.1761,12004.1952,3.9007,240.0031,0.070848
148.1761,12004.1952,3.9007,240.0031,0.070848
148.1827,12004.1974,3.9006,240.0037,0.093372
148.1886,12004.1974,3.9006,240.0037,0.093372
148.1886,12004.1974,3.9006,240.0037,0.093372
148.1911,12004.1996,3.9006,240.0044,0.11134
148.1936,12004.1996,3.9006,240.0044,0.11134
148.1986,12004.1996,3.9006,240.0044,0.11134
148.1994,12004.2017,3.9005,240.0044,0.1248
148.2035,12004.2017,3.9005,240.0044,0.1248
148.2077,12004.2039,3.9004,240.0039,0.13382
148.2161,12004.2061,3.9004,240.003,0.13845
148.2244,12004.2082,3.9003,240.0026,0.13877
148.2327,12004.2104,3.9003,240.0023,0.13483
148.2411,12004.2125,3.9002,240.0021,0.12669
148.2494,12004.2147,3.9001,240.0021,0.1144
148.2577,12004.2168,3.9001,240.0022,0.098034
148.2622,12004.2168,3.9001,240.0022,0.098034
148.2622,12004.2168,3.9001,240.0022,0.098034
148.2628,12004.2168,3.9001,240.0022,0.098034
148.2628,12004.2168,3.9001,240.0022,0.098034
148.2633,12004.2168,3.9001,240.0022,0.098034
148.2639,12004.2168,3.9001,240.0022,0.098034
148.265,12004.2168,3.9001,240.0022,0.098034
148.2661,12004.2189,3.9,240.0025,0.077637
148.2694,12004.2189,3.9,240.0025,0.077637
148.2744,12004.221,3.8999,240.0029,0.053264
148.2827,12004.2232,3.8999,240.0035,0.024969
148.2867,12004.2232,3.8999,240.0035,0.024969
148.2867,12004.2232,3.8999,240.0035,0.024969
148.2911,12004.2253,3.8998,240.0042,-0.0064075
148.2955,12004.2253,3.8998,240.0042,-0.0064075
148.2994,12004.2274,3.8998,240.0042,-0.037695
148.3077,12004.2295,3.8997,240.0037,-0.065714
148.3088,12004.2295,3.8997,240.0037,-0.065714
148.3088,12004.2295,3.8997,240.0037,-0.065714
148.3161,12004.2316,3.8997,240.0028,-0.08911
148.3211,12004.2316,3.8997,240.0028,-0.08911
148.3211,12004.2316,3.8997,240.0028,-0.08911
148.3244,12004.2337,3.8996,240.0024,-0.10794
148.3277,12004.2337,3.8996,240.0024,-0.10794
148.3327,12004.2358,3.8995,240.002,-0.12225
148.3411,12004.2379,3.8995,240.0019,-0.1321
148.3494,12004.24,3.8994,240.0018,-0.13757
148.3577,12004.2421,3.8993,240.0019,-0.1387
148.3661,12004.2441,3.8993,240.0022,-0.13556
148.3744,12004.2462,3.8992,240.0026,-0.12821
148.3827,12004.2483,3.8991,240.0032,-0.11671
148.3911,12004.2503,3.8991,240.0039,-0.10112
148.3923,12004.2503,3.8991,240.0039,-0.10112
148.3923,12004.2503,3.8991,240.0039,-0.10112
148.3939,12004.2503,3.8991,240.0039,-0.10112
148.3939,12004.2503,3.8991,240.0039,-0.10112
148.3955,12004.2503,3.8991,240.0039,-0.10112
148.3971,12004.2503,3.8991,240.0039,-0.10112
148.3994,12004.2524,3.899,240.0039,-0.081481
148.4049,12004.2524,3.899,240.0039,-0.081481
148.4077,12004.2545,3.899,240.0035,-0.057861
148.4152,12004.2545,3.899,240.0035,-0.057861
148.4152,12004.2545,3.899,240.0035,-0.057861
148.4161,12004.2565,3.8989,240.0027,-0.030307
148.4169,12004.2565,3.8989,240.0027,-0.030307
148.4186,12004.2565,3.8989,240.0027,-0.030307
148.4187,12004.2565,3.8989,240.0027,-0.030307
148.4187,12004.2565,3.8989,240.0027,-0.030307
148.422,12004.2565,3.8989,240.0027,-0.030307
148.4244,12004.2586,3.8989,240.0023,0.00090441
148.4301,12004.2586,3.8989,240.0023,0.00090441
148.4327,12004.2606,3.8988,240.002,0.032609
148.4411,12004.2626,3.8987,240.0018,0.061627
148.4415,12004.2626,3.8987,240.0018,0.061627
148.4415,12004.2626,3.8987,240.0018,0.061627
148.4494,12004.2647,3.8987,240.0018,0.086009
148.4537,12004.2647,3.8987,240.0018,0.086009
148.4537,12004.2647,3.8987,240.0018,0.086009
148.4577,12004.2667,3.8986,240.002,0.10581
148.4617,12004.2667,3.8986,240.002,0.10581
148.4661,12004.2687,3.8985,240.0023,0.12108
148.4744,12004.2707,3.8985,240.0027,0.13189
148.4827,12004.2727,3.8984,240.0033,0.13829
148.4911,12004.2747,3.8984,240.004,0.14035
148.4994,12004.2767,3.8983,240.004,0.13812
148.5077,12004.2787,3.8982,240.0036,0.13167
148.5161,12004.2807,3.8982,240.0028,0.12105
148.5244,12004.2827,3.8981,240.0023,0.10633
148.5327,12004.2847,3.8981,240.0021,0.087552
148.5411,12004.2867,3.898,240.0019,0.064782
148.5458,12004.2867,3.898,240.0019,0.064782
148.5458,12004.2867,3.898,240.0019,0.064782
148.5494,12004.2886,3.8979,240.0019,0.038067
148.5505,12004.2886,3.8979,240.0019,0.038067
148.5505,12004.2886,3.8979,240.0019,0.038067
148.5541,12004.2886,3.8979,240.0019,0.038067
148.5577,12004.2906,3.8979,240.0021,0.0074594
148.565,12004.2906,3.8979,240.0021,0.0074594
148.5661,12004.2926,3.8978,240.0024,-0.02434
148.5714,12004.2926,3.8978,240.0024,-0.02434
148.5744,12004.2945,3.8978,240.0028,-0.054146
148.5827,12004.2965,3.8977,240.0034,-0.079307
148.5861,12004.2965,3.8977,240.0034,-0.079307
148.5861,12004.2965,3.8977,240.0034,-0.079307
148.5911,12004.2984,3.8976,240.0041,-0.099878
148.596,12004.2984,3.8976,240.0041,-0.099878
148.5991,12004.2984,3.8976,240.0041,-0.099878
148.5991,12004.2984,3.8976,240.0041,-0.099878
148.5994,12004.3004,3.8976,240.0041,-0.11591
148.5997,12004.3004,3.8976,240.0041,-0.11591
148.6004,12004.3004,3.8976,240.0041,-0.11591
148.6018,12004.3004,3.8976,240.0041,-0.11591
148.6046,12004.3004,3.8976,240.0041,-0.11591
148.6077,12004.3023,3.8975,240.0037,-0.12747
148.6161,12004.3043,3.8975,240.0028,-0.13461
148.6244,12004.3062,3.8974,240.0024,-0.13739
148.6327,12004.3081,3.8973,240.0021,-0.13588
148.6411,12004.31,3.8973,240.0019,-0.13014
148.6494,12004.312,3.8972,240.0019,-0.12022
148.6577,12004.3139,3.8971,240.0021,-0.10619
148.6661,12004.3158,3.8971,240.0024,-0.088091
148.6744,12004.3177,3.897,240.0028,-0.06599
148.6776,12004.3177,3.897,240.0028,-0.06599
148.6776,12004.3177,3.897,240.0028,-0.06599
148.6827,12004.3196,3.897,240.0034,-0.039937
